species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Acridotheres_fuscus,LC,0.135474968479485,0.15507507438691073,0.29055004286639574,0.014364411740106123,0.014724704854060336,0.009290896347086528,0.0010792848812968445,0.02615551508262834,74,0.5228812552002853
Acridotheres_ginginianus,LC,0.09744707001278569,0.24267690286954824,0.3401239728823339,0.017754365852703492,0.016191764751056603,0.011060245880495995,0.0017134260010085518,0.030795296827763614,75,0.4632116961844764
Acridotheres_grandis,LC,0.01930137466932906,5.843416682787264e-15,0.019301374669334903,4.7622867269618894e-4,6.192526982716418e-4,4.742924956018272e-4,8.068806454006361e-5,0.001469344237014571,76,0.997741590395816
Acridotheres_tristis,LC,0.09831856507099909,0.5643700184345745,0.6626885835055736,0.03042623620074986,0.026958633332635942,0.012161756036283455,0.008928839166207346,0.04109830247830665,77,0.3385237133008439
Acrobatornis_fonsecai,NT,0.1427704752295556,2.515390857614859e-16,0.14277047522955585,0.017367650670874285,0.016878928148519726,0.0017233892068752872,0.014248102318097908,0.01884432523650997,78,0.46867942469986923
Acrocephalus_aequinoctialis,EN,0.1692370320841941,2.633426155268061e-15,0.16923703208419674,0.0766056773391334,0.08046592212155822,0.018745828176798592,0.05654971836922207,0.10530053248309754,79,0.09960774991085225
Acrocephalus_agricola,LC,0.1427704752295556,1.6327417292222592e-16,0.14277047522955577,0.005126510818985993,0.00585649149193431,0.003466052493712134,0.001733375399051537,0.012006247095831885,80,0.8497563294900748
Acrocephalus_arundinaceus,LC,0.12438349915352791,1.2604653450309137e-14,0.12438349915354051,0.005506843689666963,0.005358991681966893,0.00327274915216315,7.425114879713944e-4,0.010643996654679069,81,0.8280042790918816
Acrocephalus_atyphus,LC,0.17336528689939049,0.10233547296131054,0.27570075986070103,0.011861888361516623,0.01146839246839354,0.0075081782236913275,0.0017210990654351688,0.021940900228534108,82,0.5523594437180553
Acrocephalus_australis,LC,0.14277047522955552,1.5160697523880544e-16,0.14277047522955566,0.007036213351132853,0.006644589247244362,0.004067184945646864,7.835714432320804e-4,0.01242004308090984,83,0.7262569832402235
Acrocephalus_bistrigiceps,LC,0.1427704752295556,1.3883643935998394e-16,0.14277047522955574,0.008180565037123642,0.006582553664865902,0.0036414605914971234,3.3610870395438475e-4,0.010110734461688156,84,0.6520860572922857
Acrocephalus_brevipennis,VU,0.09232033701381485,2.9497247098854476e-15,0.09232033701381781,0.02004038216188219,0.020846101492582543,0.006226663935856377,0.013280860853033653,0.02979582883808316,85,0.43932009984547726
Acrocephalus_caffer,VU,0.14115218906941598,0.2571837046524324,0.3983358937218484,0.09850364123314678,0.09563399360685726,0.024166558522054155,0.0599309062729609,0.1250540064630088,86,0.07619160822536551
Acrocephalus_concinens,LC,0.14277047522955552,1.4207267187906162e-16,0.14277047522955566,0.00595020619357268,0.005060812358752154,0.002902637839967775,7.832019223118994e-4,0.008527265774830742,87,0.7974563176037085
Acrocephalus_dumetorum,LC,0.11323449078187477,4.5438952964094566e-15,0.1132344907818793,0.006894378472985824,0.005664739169708337,0.003335446806001757,4.4334844066022173e-4,0.009334202215447457,88,0.7349340306668252
Acrocephalus_familiaris,EN,0.11323449078187477,4.544404513790767e-15,0.1132344907818793,0.051408034288032936,0.05573263184978925,0.012143448405051813,0.04207511469307915,0.07332056961149115,89,0.15309639843099965
Acrocephalus_gracilirostris,LC,0.1692370320841942,2.5136025267825093e-15,0.16923703208419671,0.009736363499145095,0.00844389608531782,0.004654390126394111,4.2924682650971764e-4,0.012724744043188577,90,0.5905146796624272
Acrocephalus_griseldis,EN,0.12438349915352782,1.2473404672524396e-14,0.1243834991535403,0.07113293051274464,0.06895587488968927,0.010647739037968009,0.048367181847808007,0.07949562723466312,91,0.10578866040651373
Acrocephalus_kerearako,LC,0.1427704752295556,1.515653259883482e-16,0.14277047522955574,0.006097692290637542,0.0061191342386908735,0.004132432998732872,1.9865133164787831e-4,0.012464253752862213,92,0.7871151788898134
Acrocephalus_melanopogon,LC,0.09232033701381485,2.9534413542911133e-15,0.09232033701381781,0.005339852752737244,0.004548044150125591,0.0024926548006494543,5.482248579769485e-4,0.0072818275601086915,93,0.8378699631522644
Acrocephalus_mendanae,LC,0.034512854225379815,0.11894289949810674,0.15345575372348655,0.009769159176349646,0.008381198334052521,0.004925914084525528,7.773622095132889e-4,0.013435949013669094,94,0.5893260430286461
Acrocephalus_newtoni,LC,0.14277047522955544,2.0416604780612117e-16,0.14277047522955563,0.005295963784343341,0.005319680694702016,0.0031393746470085473,0.001449060800154339,0.01151089685765318,95,0.8398906454296922
Acrocephalus_orinus,LC,0.11281602192109866,8.91337235617227e-15,0.11281602192110757,0.0044040589556962,0.004834561277641204,0.003464861743891297,5.063057844609503e-4,0.010099346253150177,96,0.8866040651372875
Acrocephalus_paludicola,VU,0.14277047522955552,1.801447078417751e-16,0.1427704752295557,0.034193667903754985,0.03368124958558901,0.006742278093626617,0.02292219610106006,0.04371922083279517,97,0.29038392963271126
Acrocephalus_palustris,LC,0.05685220696420488,2.8136215763369747e-15,0.05685220696420769,0.0020487245450618715,0.002427387394219525,0.0017357401847411828,8.45221902287717e-5,0.004879784206163338,98,0.9737311303934387
Acrocephalus_rehsei,NT,0.14277047522955544,2.1874738806076146e-16,0.14277047522955566,0.01666245486964135,0.01657792168743057,0.001870149438103525,0.014158455145790332,0.018987632148665744,99,0.48270533697848567
Acrocephalus_rodericanus,LC,0.14277047522955552,1.8284105141111065e-16,0.14277047522955572,0.006431446463936024,0.0060315391079771566,0.00337730352282308,0.0012310301542352237,0.01066853256422167,100,0.7635801735409485
Acrocephalus_rufescens,LC,0.1692370320841942,2.410779854073135e-15,0.1692370320841966,0.007248691514218388,0.007538304174097465,0.004464384522555322,0.0013770019263831678,0.013408503900499028,101,0.7118744799714727
Acrocephalus_schoenobaenus,LC,0.035518450968459216,6.527808935834774e-15,0.035518450968465745,0.0015457822197481375,0.0014075132307409292,7.399180216044234e-4,1.882251189593486e-4,0.0024702551274042566,102,0.9834779507904433
Acrocephalus_scirpaceus,LC,0.03551845096845935,6.596821837247744e-15,0.035518450968465946,0.0016882508883609467,0.001735564034364202,6.011703865221282e-4,9.306855953676882e-4,0.0026796176900671246,103,0.9811006775228812
Acrocephalus_sechellensis,NT,0.14297841088188118,2.704618839242397e-15,0.14297841088188387,0.016094358492587123,0.015861981743014338,0.0011128116621519884,0.0141365608656316,0.017093880891810177,104,0.49566147628669915
Acrocephalus_sorghophilus,CR,0.1051517804228902,2.9538417177042783e-15,0.10515178042289315,0.08499446425167952,0.08560899644636112,0.010011262656353498,0.07125131062604571,0.09894545467349213,105,0.09069297515749436
Acrocephalus_stentoreus,LC,0.11281602192109874,9.125866771865496e-15,0.11281602192110787,0.006392185585252626,0.006004268615041941,0.002452968487580594,0.002646319734108858,0.009220642824431646,106,0.7670272197789136
Acrocephalus_syrinx,LC,0.1429784108818811,2.7585936519690637e-15,0.14297841088188384,0.006142769433184977,0.006118520027853064,0.003923360219796816,0.0012157167718346521,0.012218608577708297,107,0.7848567692856294
Acrocephalus_taiti,VU,0.051630667071948105,5.856511156643558e-15,0.05163066707195396,0.013584664912087386,0.012884031158345351,0.0029078573193860517,0.007962893914269683,0.01599551306009661,108,0.5328658029240462
Acrocephalus_tangorum,VU,0.14297841088188126,2.768537125021865e-15,0.14297841088188404,0.029471593067175235,0.030006643513853237,0.007086330789909071,0.020904285486615923,0.0416194697892979,109,0.3488648520147391
Acrocephalus_vaughani,EN,0.1427704752295556,2.2077231294197627e-16,0.14277047522955583,0.06899495384648037,0.06969077753568864,0.016289310062344575,0.05134612402567583,0.0921804190922822,110,0.10923570664447878
Acropternis_orthonyx,LC,0.15276788467400296,3.842981778150122e-15,0.1527678846740068,0.010469526346688879,0.010003183659487078,0.0031132103108066403,0.004099476526759734,0.013461418157333397,111,0.5747058124331392
Acryllium_vulturinum,LC,0.7162887607798356,0.06825851961373955,0.7845472803935751,0.029419221365099307,0.03239306787434076,0.018869448184871913,0.008110764186683165,0.06486766485029152,112,0.34969689765838585
Actenoides_bougainvillei,LC,0.45587624727617804,2.0574686805542082e-14,0.45587624727619863,0.010943016130183085,0.016041330438030896,0.012392665376984193,0.0030487332993895657,0.03699091885615756,113,0.5676928562938309
Actenoides_capucinus,NT,0.1427704752295556,1.9842436014826964e-16,0.1427704752295558,0.016734334928666827,0.016749345896834293,0.001226236597049779,0.014937545026143879,0.018294996705780282,114,0.4809223820278141
Actenoides_concretus,NT,0.2351494674351259,1.590966408477572e-14,0.2351494674351418,0.025905156732112494,0.02646322941358438,0.0029789835726966108,0.022665161983363512,0.03118968425160603,115,0.3847616783549269
Actenoides_hombroni,LC,0.1819019196780331,0.0511677364806655,0.2330696561586986,0.012228201731373838,0.012391843298739156,0.006360373607150864,0.002142322887050797,0.01982849719624455,116,0.5486746701533342
Actenoides_lindsayi,LC,0.18652354053670936,0.09784930369394614,0.2843728442306555,0.007010367486990146,0.009447271321128863,0.007440648174422897,0.0022057885276349667,0.023905430127065114,117,0.7280399381908951
Actenoides_monachus,NT,0.14277047522955552,2.1378266044728064e-16,0.14277047522955574,0.016268187749511484,0.0163891418321841,0.001524126961296024,0.014035133516341478,0.018715507186241334,118,0.49114465707833116
Actenoides_princeps,LC,0.14277047522955544,2.3480641558972206e-16,0.14277047522955566,0.008472097282073217,0.00685968701387828,0.004106259971434577,4.325868332005971e-4,0.011311166080983943,119,0.6391299179840723
Actinodura_egertoni,LC,0.019301374669328977,5.389767832239182e-15,0.019301374669334365,7.537334723039419e-4,8.054636388183686e-4,6.125247480466045e-4,8.1351940988672e-5,0.0017128394897736837,120,0.9939379531677166
Actinodura_ramsayi,LC,0.15276788467400304,3.7836708482058235e-15,0.15276788467400682,0.008969850975188829,0.008504363862470618,0.004385517261470504,0.0012252973107118735,0.013716993871542526,121,0.6158326399619636
Actitis_hypoleucos,LC,0.26931562515183494,0.34129259806854784,0.6106082232203828,0.026073812774059915,0.03025129085112646,0.018193076499771896,0.0060263631201688955,0.0548796869967583,122,0.38214667776060857
Actitis_macularius,LC,0.16849745662245555,5.453505079590908e-15,0.168497456622461,0.007978115871077718,0.007796185383339313,0.0050728052094575135,8.90980163626363e-4,0.014699045773799265,123,0.664804469273743
Actophilornis_africanus,LC,0.10515178042289011,2.935953541841097e-15,0.10515178042289305,0.0028937341850075954,0.003488110386363876,0.0029517505926213027,1.318778787010246e-4,0.008682892586418795,124,0.9467490788066089
Actophilornis_albinucha,EN,0.2166519616695845,1.9306294711116554e-15,0.21665196166958645,0.09767479706250363,0.09939034976932934,0.018680584107868624,0.07427971872709656,0.12552490133065763,125,0.07654819921549982
Adelomyia_melanogenys,LC,0.8701110899025688,6.960269125587387e-15,0.8701110899025758,0.042980074082816996,0.03803366084755585,0.027339123779357186,0.0015892982297437202,0.07493542464927269,126,0.2033757280399382
Aechmophorus_clarkii,LC,0.9030478307189609,1.3417304108667947e-14,0.9030478307189743,0.03574448240912798,0.03636564277311908,0.02988089259429318,0.0033295927256132103,0.07839647923287224,127,0.27302983477950793
Aechmophorus_occidentalis,LC,0.9030478307189606,1.3346699711897754e-14,0.9030478307189739,0.0462818022101985,0.043347121742036934,0.019869624835386155,0.007548959638151534,0.06876985578724837,128,0.1811482229882325
Aegithalos_annamensis,LC,0.01247776721461705,7.561096877630145e-15,0.012477767214624612,6.490888747921693e-4,6.307569803803181e-4,2.490933978435407e-4,2.554823168086574e-4,9.701213166962319e-4,129,0.9951265898014977
Aegithalos_caudatus,LC,0.019880857760894023,0.05947144974906884,0.07935230750996286,0.004825498780565185,0.004429907275145387,0.0017722735471016045,0.0016748101873858509,0.006264297161849428,130,0.8666349696897658
Aegithalos_concinnus,LC,0.012477767214616966,7.440497786034293e-15,0.012477767214624406,6.00661976623712e-4,4.8688157591153167e-4,3.5545896755836525e-4,4.319870905770442e-5,9.483441934712853e-4,131,0.9960774991085225
Aegithalos_fuliginosus,LC,0.23980811843662592,4.90802776873535e-15,0.23980811843663083,0.0069471557965692515,0.009102050154440468,0.0064725799467091035,0.0011345981939898026,0.01848307031763644,132,0.7317247117556163
Aegithalos_iouschistos,LC,0.20751933482349094,2.052632950760015e-14,0.20751933482351148,0.009468414422895782,0.010440057641468305,0.005711044615664225,0.001657627381991839,0.018514615232370284,133,0.5989539997622727
Aegithalos_leucogenys,LC,0.1427704752295556,1.4540056064236515e-16,0.14277047522955574,0.00743091969412945,0.007296309556038437,0.002688085253851556,0.0027247277230336244,0.010928641978243206,134,0.6993937953167717
Aegithalos_niveogularis,LC,0.15276788467400296,3.833336582951206e-15,0.1527678846740068,0.007074145471720687,0.00723013747408869,0.00308162217933278,0.0036906643157074703,0.012611531574095561,135,0.7235231189825271
Aegithina_lafresnayei,LC,0.14277047522955552,1.8457775672419316e-16,0.14277047522955572,0.0021905155763462403,0.00332785078901944,0.0035177888205252515,1.261627551508216e-4,0.009856938787164172,136,0.9705218114822299
Aegithina_nigrolutea,LC,0.1427704752295556,1.6530896118661942e-16,0.14277047522955577,0.003551629075582586,0.004910181987582104,0.003267563266766319,0.002017224320310448,0.010563007689687962,137,0.9229763461309878
Aegithina_tiphia,LC,0.1427704752295556,1.3668702346149907e-16,0.14277047522955574,0.006778099596036745,0.006666065611765242,0.0038368160201761796,7.486270404661329e-4,0.012268581110347114,138,0.7411149411624867
Aegithina_viridissima,NT,0.14277047522955552,1.9991169531296005e-16,0.14277047522955572,0.01511723457301212,0.015914377706325932,0.002093165373729123,0.013676363389787073,0.018783744823617457,139,0.5132532984666588
Aegolius_acadicus,LC,0.8159268063224139,0.04892465184699491,0.8648514581694088,0.036845381978707265,0.0407705619941941,0.0213510054921849,0.007621208891523243,0.07407153417803516,140,0.26066801378818494
Aegolius_funereus,VU,0.7099984331971535,4.0882406013661443e-14,0.7099984331971944,0.14016860102771575,0.14994825349304516,0.04090847020499575,0.1021277898963086,0.20912502709939584,141,0.05432069416379413
Aegolius_harrisii,LC,0.45307829192915844,2.860532024444608e-14,0.453078291929187,0.025197789807315102,0.022354417834275872,0.011081116818837021,0.0070150031435582605,0.03698155964520667,142,0.3914180435041008
Aegolius_ridgwayi,LC,0.815926806322414,0.04892465184699456,0.8648514581694086,0.041458327778625605,0.048408732425724105,0.02268255300377874,0.013662042200777276,0.07577728815523438,143,0.21882800427909188
Aegotheles_albertisi,LC,0.14277047522955552,2.002407661468375e-16,0.14277047522955572,0.008663369656360075,0.008270862711252255,0.0028330789918525625,0.004249809750057971,0.01153158165192192,144,0.6305717342208487
Aegotheles_archboldi,LC,0.14277047522955544,1.982586903104723e-16,0.14277047522955563,0.006267383223237662,0.005421777339534501,0.003512745253204427,6.254975713875658e-4,0.009981699049235689,145,0.7759419945322715
Aegotheles_bennettii,LC,0.14277047522955552,2.083525606877989e-16,0.14277047522955574,0.00873084877223037,0.007252961022483241,0.0037414027744770567,0.0015638218501294152,0.01101812296649034,146,0.6281944609532866
Aegotheles_cristatus,LC,0.14277047522955535,2.4596322772086026e-16,0.1427704752295556,0.008153400576427277,0.007439534412735269,0.004630333291222272,6.836870521036507e-4,0.012615316040455838,147,0.653512421252823
Aegotheles_savesi,CR,0.14277047522955544,1.7763880948530194e-16,0.1427704752295556,0.12241189058610052,0.11886768674930942,0.010650363142860065,0.10000667987818229,0.13211111563526073,148,0.05955069535243076
Aegotheles_tatei,LC,0.14277047522955552,1.8304295553802737e-16,0.14277047522955572,0.01002871872049744,0.008170960808735576,0.004267705532614905,8.383719688321632e-4,0.012708824543634322,149,0.5839771781766314
Aegotheles_wallacii,LC,0.14277047522955552,2.660976075381264e-16,0.1427704752295558,0.007213773496807744,0.006900302505935472,0.00499874167365248,1.6140663263211218e-4,0.013212440964069098,150,0.7138951622489005
Aegypius_monachus,LC,0.995898000862475,2.899008338389083e-14,0.995898000862504,0.051832371170223504,0.05340905361210192,0.020534120801760876,0.025256140813921274,0.08713879946451575,151,0.15143230714370617
Aepypodius_arfakianus,LC,0.6423041725008888,1.7250142699664982e-14,0.642304172500906,0.024944862747428288,0.025585793379980452,0.01648885718790373,0.0035487407675120815,0.05447894967911163,152,0.39498395340544395
Aepypodius_bruijnii,EN,0.6423041725008888,1.7296905043449154e-14,0.6423041725009061,0.2733868118907469,0.26687008097992515,0.05339544847060998,0.19902467084458483,0.32519638514546323,153,0.024485914655889694
Aeronautes_andecolus,LC,0.14277047522955544,1.3117081907044981e-16,0.14277047522955558,0.005933652279145685,0.007339499372083915,0.003519180940461443,0.0031494659377080503,0.012276084229531787,154,0.7984072269107334
Aeronautes_montivagus,LC,0.14277047522955544,1.3613413086750595e-16,0.14277047522955558,0.006517987486836,0.006285951673854172,0.004027227657142302,6.537134130220293e-4,0.012357104506686895,155,0.7579935813621775
Aeronautes_saxatalis,LC,0.14277047522955552,1.629899024713206e-16,0.1427704752295557,0.005239043851797638,0.006664767912398632,0.0038979090513796937,0.001771232977724632,0.013084727669338032,156,0.8433376916676572
Aethia_cristatella,LC,0.1684974566224553,4.6807828932303505e-15,0.16849745662246,0.006394248967572498,0.007509205166888753,0.005231926004011656,0.0015703451639541308,0.013943519105553455,157,0.7667894924521573
Aethia_psittacula,LC,0.1684974566224552,4.627123378063988e-15,0.16849745662245982,0.0049978242448027194,0.005401963378080076,0.004381603037156688,4.0520603141016795e-4,0.01219725599168509,158,0.8571258766195174
Aethia_pusilla,LC,0.14277047522955544,1.405253803566308e-16,0.14277047522955558,0.005485691213604591,0.0056779702049361966,0.0033483542958696578,0.0011810877412410914,0.010324525531629075,159,0.8297872340425532
Aethia_pygmaea,LC,0.14277047522955552,1.7881931378947612e-16,0.1427704752295557,0.007882193166859173,0.006830529510826164,0.0036705065541161007,0.0013203465560580564,0.011505260068996478,160,0.6702721977891358
Aethopyga_bella,LC,0.4174828797222724,5.92197012750564e-16,0.417482879722273,0.020849391947092615,0.018408496739596804,0.01219445198188933,0.0024855180312217564,0.03317324772486704,161,0.4301675977653631
Aethopyga_boltoni,LC,0.4174828797222727,4.946640141483424e-16,0.4174828797222732,0.019870524126793715,0.022157974645093937,0.00984127825813714,0.009928515003375674,0.03787048757996907,162,0.441340782122905
Aethopyga_christinae,LC,0.6292047844737201,0.5334726965298623,1.1626774810035823,0.055589145294747386,0.0466431181541144,0.036367861945472604,0.0011073559708684568,0.09182968026460804,163,0.13443480328063712
Aethopyga_duyvenbodei,VU,0.4174828797222724,2.6645995147263065e-16,0.41748287972227266,0.10071296866243,0.09830655025228185,0.022552326988671042,0.06607066350379488,0.12399709260264086,164,0.0738143349578034
Aethopyga_eximia,LC,0.41748287972227255,3.4425584549138955e-16,0.4174828797222729,0.02995368109555159,0.023922889089220037,0.01257996637265806,0.00397820623736021,0.03618004887196672,165,0.34399144181623675
Aethopyga_flagrans,LC,0.41748287972227255,2.711781276408626e-16,0.4174828797222728,0.014338277134849399,0.016053322705831218,0.011700196762806935,0.0016268849680775906,0.03314599399146147,166,0.5232378461904196
Aethopyga_gouldiae,LC,0.4174828797222724,2.4849845909333497e-16,0.4174828797222726,0.015973987307941525,0.019410925002452735,0.011088524754382713,0.003535080345720867,0.03520697866801183,167,0.49827647688101745
Aethopyga_ignicauda,LC,0.4174828797222724,3.1060514555550995e-16,0.4174828797222727,0.022614224936850315,0.018845626795047036,0.008843668580995438,0.0030214609310845377,0.02794822019573212,168,0.4140021395459408
Aethopyga_mystacalis,LC,0.41748287972227255,3.086418491787435e-16,0.4174828797222729,0.020589469668517678,0.02029998571777037,0.01187826458053365,0.003032047589105297,0.037827121251459206,169,0.43302032568643767
Aethopyga_nipalensis,LC,0.4174828797222724,3.18657601147285e-16,0.4174828797222727,0.022070023243743242,0.021882314323704046,0.01202670735208039,0.004166675628435936,0.03572197183862881,170,0.41935100439795553
Aethopyga_primigenia,LC,0.4174828797222722,4.2743176669721284e-16,0.41748287972227266,0.02562387068953896,0.023421365992816336,0.011853106197393022,0.0036616778383137824,0.03749355153629659,171,0.387138951622489
Aethopyga_pulcherrima,LC,0.4174828797222724,3.8608091868218285e-16,0.41748287972227277,0.016958938289879186,0.01819365045413492,0.013575165321202984,0.002565612371578587,0.03634815171601731,172,0.47640556281944607
Aethopyga_saturata,LC,0.5501779250227874,2.072974677444644e-14,0.5501779250228082,0.02070655049182689,0.022385515105501567,0.012843264876192131,0.0055121292194277634,0.040873356701901356,173,0.43159396172590037
Aethopyga_shelleyi,LC,0.4174828797222724,3.597765289627626e-16,0.4174828797222727,0.03194540633678821,0.02613675156408943,0.012420520188178045,0.0035686884850711876,0.037771345857438854,174,0.32057530013075003
Aethopyga_siparaja,LC,0.4174828797222724,5.334340065078423e-16,0.41748287972227294,0.017922306579620857,0.018097961933900113,0.014899273452893916,2.179950511645196e-4,0.036840891073035675,175,0.4610721502436705
Afropavo_congensis,NT,0.1256039951125957,3.5396447299336122e-15,0.12560399511259926,0.016118586996231157,0.015732521480640083,0.001227080191144716,0.013953612473047173,0.017036040873962578,176,0.4945917033162962
Agamia_agami,NT,0.9709267886756451,5.378261695932622e-14,0.9709267886756988,0.11000877715352778,0.1089183543990186,0.012711597297338667,0.08900662145427271,0.12472428517057457,177,0.06763342446214192
Agapornis_canus,LC,0.7600243575519838,6.352270373191797e-15,0.7600243575519902,0.03254248811031819,0.0307358828777341,0.013855836198608723,0.011740284482625095,0.046645748058274386,178,0.3134434803280637
Agapornis_fischeri,NT,0.8245888664203421,0.05116773648068092,0.8757566029010231,0.0962597657976994,0.09589798373733671,0.011338248187700087,0.08179739473062736,0.11197810152777485,179,0.07761797218590277
Agapornis_lilianae,NT,0.7716106710246131,1.528519555457832e-14,0.7716106710246284,0.08724050875202047,0.08590307697975802,0.0087162620546369,0.07233437613072102,0.09904806175030356,180,0.0872459289195293
Agapornis_nigrigenis,VU,0.8607442455630635,0.04892465184699709,0.9096688974100606,0.21084299612320745,0.2019156997089921,0.046951938434123416,0.13007347202725686,0.2582203181159446,181,0.032925234755735173
Agapornis_personatus,LC,0.8719964903086621,1.2052899676206802e-14,0.8719964903086742,0.043046177644141245,0.039623599418168384,0.017906126639320924,0.005134526675844635,0.06107429624712069,182,0.20290027338642577
Agapornis_pullarius,LC,0.7988089928887929,0.11589366901293648,0.9147026619017294,0.061919682245223165,0.0515622827184339,0.027574462085798095,0.004756248601492175,0.0797311363110394,183,0.12005230001188637
Agapornis_roseicollis,LC,0.8582411945752649,4.762981245004822e-14,0.8582411945753126,0.04555688906593777,0.043255156090970054,0.025220455417433604,0.005423407216377884,0.07281735227139931,184,0.1861404968501129
Agapornis_swindernianus,LC,0.5082159902920819,2.0674955742421004e-14,0.5082159902921025,0.02112680818789653,0.020820757601200612,0.011056418805748598,0.0030680099993835113,0.03596229717795509,185,0.42719600618091047
Agapornis_taranta,LC,0.760024357551984,6.377378024771118e-15,0.7600243575519904,0.043376451335935484,0.04423591235786309,0.02022289996897968,0.009233629890534438,0.06747131038245038,186,0.19992868180197312
Agelaioides_badius,LC,0.21665196166958434,1.3650172698653885e-15,0.2166519616695857,0.01085149494982673,0.010908607918997991,0.005144210347914397,0.0024276105486664735,0.017724742237717073,187,0.5690003565909901
Agelaioides_fringillarius,LC,0.21665196166958406,1.428099732390985e-15,0.21665196166958547,0.007247837983848192,0.009472840206215527,0.00602764532271872,0.0032310226788110977,0.01870240463226177,188,0.7119933436348508
Agelaius_assimilis,LC,0.8719964903086619,1.2082194691388952e-14,0.871996490308674,0.027495845949601506,0.03151332554206606,0.021246215967232123,0.005510681272315833,0.06612319347001074,189,0.3687150837988827
Agelaius_humeralis,LC,0.8564662008458629,0.34761921739923735,1.2040854182451002,0.06010955579126029,0.06418521469210728,0.031034826580634983,0.01610997004395002,0.10556024887193527,190,0.1231427552597171
Agelaius_phoeniceus,LC,0.33445744789409676,1.0364719015885938e-15,0.3344574478940978,0.017909496792160036,0.0168489207486484,0.006419329719996075,0.00573251689135083,0.025938101198691384,191,0.46119101390704864
Agelaius_tricolor,EN,0.1366771053197761,6.144960600073032e-15,0.13667710531978222,0.07160908727174951,0.06478044653178823,0.01373561492978407,0.04785959154577794,0.08160325506740551,192,0.1050754784262451
Agelaius_xanthomus,EN,0.03573862500619651,2.664573037947221e-14,0.03573862500622316,0.018629806108395618,0.01925600019120311,0.003409617717548011,0.01379802100738765,0.024287922316721337,193,0.4535837394508499
Agelastes_meleagrides,VU,0.05163066707194759,4.420206348383271e-15,0.05163066707195201,0.010772305766160988,0.010732824592729572,0.0029585661435603196,0.007443158281313988,0.01521197790082211,194,0.5703078568881493
Agelastes_niger,LC,0.03551845096845849,6.851801190984398e-15,0.035518450968465336,0.001346947230477191,0.0014238179051815545,0.0010416458993331068,9.520991827998538e-5,0.0027807996461901006,195,0.9870438606917865
Agelasticus_cyanopus,LC,0.46775826461357656,7.2256770595699e-15,0.4677582646135838,0.01838430112978616,0.01838297613344869,0.010096680135453982,0.006128855243729155,0.033271027726880974,196,0.4564364673719244
Agelasticus_thilius,LC,0.3344574478940968,8.476439912807995e-16,0.33445744789409765,0.010314921545543093,0.01291868752600425,0.009888464480680205,0.0019960575897708718,0.03013044123533941,197,0.5768453583739451
Agelasticus_xanthophthalmus,LC,0.14277047522955535,6.755473672529412e-16,0.14277047522955602,0.006723985542857029,0.006847627673940999,0.003912781688667924,0.0020655043380197282,0.012412141274953974,198,0.7436110780934269
Aglaeactis_aliciae,VU,0.8701110899025678,2.3583345806565724e-16,0.870111089902568,0.17855757937330807,0.17482312277630763,0.03256372469063459,0.13472860394081232,0.2213093872090332,199,0.04231546416260549
Aglaeactis_castelnaudii,NT,0.8701110899025678,1.9656755187368086e-16,0.870111089902568,0.09336665797229024,0.09429624794503758,0.01031079028313152,0.08199220532872739,0.10943544704978772,200,0.08023297278022108
Aglaeactis_cupripennis,LC,0.8701110899025678,2.0664158251131698e-16,0.870111089902568,0.015419858576950964,0.022479185120919037,0.017168706964753873,0.0013670170753651073,0.0471953692326882,201,0.5088553429216689
Aglaeactis_pamela,LC,0.8701110899025678,2.085480238050966e-16,0.870111089902568,0.03696423592930412,0.03834292933563999,0.02529441882724095,0.0037078691344734215,0.07529858356009765,202,0.2592416498276477
Aglaiocercus_berlepschi,VU,0.8701110899025678,2.0479077027215322e-16,0.870111089902568,0.18926259065048673,0.19298643347983457,0.044842333659039696,0.13347765145676474,0.25749471825165987,203,0.039581599904909066
Aglaiocercus_coelestis,LC,0.8701110899025678,2.30777299761303e-16,0.870111089902568,0.04780526067417785,0.04807265160956021,0.021486064343128247,0.010560744395200342,0.07512246622455615,204,0.17270890288838703
Agricola_infuscatus,LC,0.16923703208419394,2.8175997876292082e-15,0.16923703208419677,0.007215784696081171,0.008156630143510927,0.005006808313609374,0.0012326067207656393,0.014409827518602763,205,0.7137762985855224
Agricola_pallidus,LC,0.05685220696420462,2.848456844858587e-15,0.05685220696420747,0.0035467282567882563,0.003045463542840047,0.0017307311845158038,5.518085497744226e-4,0.005012300824193213,206,0.9230952097943659
Agriornis_albicauda,VU,0.457457920218286,2.5453146654759567e-15,0.45745792021828857,0.10085268164087477,0.10257965978005433,0.029205313626172735,0.06413062762011015,0.13702046756799027,207,0.07345774396766909
Agriornis_lividus,LC,0.45745792021828624,2.500036757273516e-15,0.45745792021828874,0.02384463937901367,0.022833414692700314,0.012836838931337009,0.0028558863589058913,0.04003538933875274,208,0.40389872815880185
Agriornis_micropterus,LC,0.457457920218286,2.6460349271347227e-15,0.4574579202182887,0.02341202174116388,0.02185540856265132,0.011680349028762405,0.00506431042867454,0.03909343681490518,209,0.40782122905027934
Agriornis_montanus,LC,0.47286159226616414,0.7135331022637599,1.186394694529924,0.03340928153843729,0.03867396768807529,0.03247826660639849,0.004001601029435663,0.09633800144273034,210,0.3017948413170094
